log2FoldChange	padj
h1SMcG0009208	-0.302705300618079	0.569792370250462
h1SMcG0009209	1.81449598313127	0.0028112918962993
h1SMcG0009211	-2.71387685260643	0.00558167421157145
h1SMcG0009215	0.518024027575228	0.709829025819651
h1SMcG0009216	0.442410456835142	0.264997053006936
h1SMcG0009217	1.4258397913857	0.000000000763600263370174
h1SMcG0009219	-1.27373790124787	0.00410682569571747
h1SMcG0009223	0.739913086178744	0.521221059213655
h1SMcG0009225	-1.06769406440573	0.12508774677175
h1SMcG0009226	1.49323826476204	0.00220697950253173
h1SMcG0009228	0.0927916375225183	0.900149753884912
h1SMcG0009230	0.23793953602206	0.160231458938136
h1SMcG0009233	0.580624300605929	0.00213480223925798
h1SMcG0009234	-4.15781038189491	0.000970625508591894
h1SMcG0009235	0.624996625394286	0.392669497294738
h1SMcG0009237	1.51639117333372	0.228502905243736
h1SMcG0009238	0.220919355117794	0.788390982386823
h1SMcG0009241	-1.99927027884557	0.00959969641423693
h1SMcG0009242	0.063408856755941	0.96697436083608
h1SMcG0009245	-1.13312090282112	0.465093444230515
h1SMcG0009246	-1.44750795630532	0.0436908093411661
h1SMcG0009247	-1.00832663236577	0.351685712753473
h1SMcG0009248	-0.0828204713740952	0.898430619744817
h1SMcG0009249	1.14649472733254	0.00436563210613106
h1SMcG0009250	1.01474518515237	0.170989512841645
h1SMcG0009254	1.20996263114602	0.052139616983384
h1SMcG0009257	0.42907924424212	0.749495975837219
h1SMcG0009258	1.39207684487759	0.0416516977244601
h1SMcG0009259	0.913418213012805	0.0401463501469665
h1SMcG0009262	-1.56122463003085	0.0371797644624527
h1SMcG0009263	-1.08486899509059	0.0621482724700191
h1SMcG0009265	-2.19995818100938	0.000000149243732928685
h1SMcG0009268	-0.590280893776103	0.12111936416504
h1SMcG0009269	-1.96462074602454	0.0514356955552156
h1SMcG0009273	-0.414001786741877	0.318101419794649
h1SMcG0009274	-0.0720344654991703	0.960707533885832
h1SMcG0009275	-0.560266507427434	0.0420123914983157
h1SMcG0009277	-1.5757781975847	0.0396529412786994
h1SMcG0009279	-0.960755815788888	0.245169338307674
h1SMcG0009283	-1.91506281458323	0.00107799689547674
h1SMcG0009284	0.479862737987373	0.703507946533277
h1SMcG0009285	-2.08501006388885	0.000122150127078585
h1SMcG0009286	0.270614290650076	0.873131043884244
h1SMcG0009287	0.22160298221431	0.318377199245403
h1SMcG0009288	-1.8224322381381	0.00764054304043337
h1SMcG0009289	0.599541983177635	0.3119613027679
h1SMcG0009291	0.355107154674995	0.716983942218144
h1SMcG0009295	0.655898384081608	0.564620506358699
h1SMcG0009296	3.53272802162051	0.0000000000000000000516194047402871
h1SMcG0009298	1.01674432679254	0.342642433252575
h1SMcG0009300	-0.454148920338881	0.594280085820881
h1SMcG0009301	0.867074078173125	0.338925773405904
h1SMcG0009302	0.0215975332849678	0.971875244133699
h1SMcG0009304	-1.69465143243207	0.0945895339791894
h1SMcG0009306	-0.110287396567386	0.859911356024961
h1SMcG0009309	-0.051448566544106	0.955048230752076
h1SMcG0009310	0.804725893527415	0.0666209467740783
h1SMcG0009311	0.715978461685004	0.380441189606656
h1SMcG0009312	-2.08162245248407	0.20940996321554
h1SMcG0009313	0.244617122606869	0.60936645629063
h1SMcG0009315	-0.128536731744969	0.824003787630941
h1SMcG0009316	-0.422824593838084	0.830032248642284
h1SMcG0009317	-1.69518164906995	0.02346896689109
h1SMcG0009318	-0.633888338808858	0.0150888869758182
h1SMcG0009319	0.230348212175712	0.726645680546404
h1SMcG0009321	-0.826263969013176	0.43627204272294
h1SMcG0009323	3.01786860867103	0.00885977912700644
h1SMcG0009324	0.109534533817322	0.953592254368555
h1SMcG0009327	2.32125594254533	0.0000000000000000680897305650907
h1SMcG0009328	-0.059231060333907	0.906345509165379
h1SMcG0009329	-1.50668118374518	0.00860813511202291
h1SMcG0009330	0.174708398109273	0.669257866977758
h1SMcG0009331	1.35546260647991	0.000000000208242672750483
h1SMcG0009332	1.19728030152511	0.318812267153373
h1SMcG0009334	0.456331458149623	0.0778493198770022
h1SMcG0009335	-0.568917832036265	0.6733035249072
h1SMcG0009336	0.398731056781453	0.373165396465817
h1SMcG0009337	0.352563006161798	0.529233795802202
h1SMcG0009338	0.0261184787914497	0.955291335073415
h1SMcG0009339	0.234977849778417	0.405763791754421
h1SMcG0009340	0.381472953394091	0.624213722108072
h1SMcG0009342	0.315001073168268	0.758792687482676
h1SMcG0009343	1.87268042955684	0.00000000147459214071586
h1SMcG0009344	-1.68505422165888	0.00000000386528164462671
h1SMcG0009345	-0.82445215642848	0.0901928927324749
h1SMcG0009346	0.242660249480591	0.744440067998511
h1SMcG0009347	0.550722395061991	0.716257038302228
h1SMcG0009348	0.545843529025243	0.476871839604587
h1SMcG0009349	-1.02946150056806	0.467246554533771
h1SMcG0009353	-1.08254781407646	0.00000000440733090557585
h1SMcG0009354	-0.223897958276469	0.311714251540134
h1SMcG0009355	0.0422897275771805	0.881135761565335
h1SMcG0009356	-4.77335589092582	0.000000274129580061995
h1SMcG0009357	-1.47173698911606	0.0051308045577113
h1SMcG0009359	0.88012888326814	0.278598949433365
h1SMcG0009364	-1.03097508688299	0.352019007694727
h1SMcG0009365	-2.60223010229667	0.0271902158614142
h1SMcG0009366	-2.78962152773869	0.0497253931157186
h1SMcG0009368	1.32834709162022	0.15730589232943
h1SMcG0009369	-2.86928655593806	0.0127409082349147
h1SMcG0009370	-0.280666201898642	0.768241631025467
h1SMcG0009371	3.94685461980338	0.000000000000000923612939416172
h1SMcG0009372	0.162920357320593	0.601546931308323
h1SMcG0009374	0.925874909260454	0.430576431408833
h1SMcG0009376	0.961826824322769	0.0994840971570084
h1SMcG0009377	1.07323319465135	0.341701758515332
h1SMcG0009382	0.64954211002415	0.560379150691852
h1SMcG0009383	-0.41326612320561	0.281293916323858
h1SMcG0009386	-2.67460219798042	0.14377577280634
h1SMcG0009391	1.0398352629223	0.0000000696688996133984
h1SMcG0009392	-0.0875774287535899	0.743657509342812
h1SMcG0009393	2.56292842451393	0.08691308202712
h1SMcG0009400	-1.16813764912464	0.187912072914281
h1SMcG0009401	1.00261968013655	0.000302343015960412
h1SMcG0009402	1.18113467537878	0.240189893516437
h1SMcG0009405	-0.700641336129364	0.471357468244376
h1SMcG0009406	4.45955289352513	0.00000000000000000000000000000000000000000000120255609859976
h1SMcG0009409	-0.122137886534095	0.870118445966751
h1SMcG0009410	-0.113716162432275	0.911921319459853
h1SMcG0009411	-0.477800505752601	0.754969497806666
h1SMcG0009412	1.15385404279685	0.223091778839872
h1SMcG0009413	0.213916332443929	0.717414312295672
h1SMcG0009416	-0.0387425783861172	0.967403511928373
h1SMcG0009422	-3.62098833251369	0.000559257550273087
h1SMcG0009426	1.02153431290903	0.169917507987345
h1SMcG0009427	-0.96186478079284	0.13024107065603
h1SMcG0009429	3.35410744341196	0.000192256668039472
h1SMcG0009431	1.10738888041231	0.138760266116705
h1SMcG0009434	0.225740255365507	0.442076479715826
h1SMcG0009437	-0.00271325039802012	0.996545234054406
h1SMcG0009440	1.57347642540967	0.00001510106889536
h1SMcG0009441	0.69445970856528	0.397899285568118
h1SMcG0009442	0.956427253267547	0.202469337010798
h1SMcG0009444	-1.47872181775268	0.242645370142053
h1SMcG0009445	-1.09969867308388	0.000000642883430203162
h1SMcG0009446	-0.95479510492895	0.000463850792399479
h1SMcG0009454	0.922985345764886	0.29451029506854
h1SMcG0009456	1.66768687742675	0.0381476969858286
h1SMcG0009459	-0.0556811260085877	0.922620863036935
h1SMcG0009460	-2.26728532079036	0.11284537442839
h1SMcG0009462	1.03737710757343	0.149431488184579
h1SMcG0009463	-0.59565347220736	0.0530218407204043
h1SMcG0009465	-0.784007317299234	0.000243759225201066
h1SMcG0009467	2.772719881541	0.00000104399191676405
h1SMcG0009468	0.581877734444087	0.614708680717054
h1SMcG0009470	-0.201596278163282	0.651011239773704
h1SMcG0009471	0.0796508741903482	0.89458112095802
h1SMcG0009472	0.362528100450217	0.258071590743489
h1SMcG0009473	-1.60364380850924	0.000913635416238741
h1SMcG0009474	-0.106791250110747	0.853504239224915
h1SMcG0009475	0.591386721829313	0.731651241626002
h1SMcG0009477	0.0509458231623909	0.955483625146679
h1SMcG0009478	0.371860480324425	0.00286650037721398
h1SMcG0009479	7.16533690361627	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000543478693772962
h1SMcG0009480	6.76607187038057	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000175237825871462
h1SMcG0009481	7.09516895248705	0.0000000000000000000000000000000000000000082495014766328
h1SMcG0009482	7.01793110765383	0.00000000000000000000000000000000000000000000000325644131863407
h1SMcG0009483	-0.428110268384621	0.498154855377709
h1SMcG0009484	-1.0848109482353	0.0706868629349607
h1SMcG0009485	-0.532267106128405	0.192154738899328
h1SMcG0009486	-0.227230616505512	0.340966942927411
h1SMcG0009488	0.0279513289644315	0.95037541999456
h1SMcG0009490	-1.92903019349277	0.193028304262508
h1SMcG0009491	0.401246164299157	0.744025324030833
h1SMcG0009493	0.113425110139822	0.941285761621145
h1SMcG0009495	-0.0830883880261258	0.911794925783915
h1SMcG0009496	-0.558179515680278	0.000534802996904984
h1SMcG0009497	0.537644895151217	0.109044380039922
h1SMcG0009498	0.630537941543563	0.0423456040782956
h1SMcG0009499	-1.98649719672735	0.114752566218541
h1SMcG0009500	-0.679070283944442	0.0351734709887378
h1SMcG0009501	-3.24860336179306	0.00487661054607688
h1SMcG0009502	-1.20452834094952	0.316767076570543
h1SMcG0009503	-0.304334004951263	0.66843364779272
h1SMcG0009504	-0.56054742788544	0.529062212922099
h1SMcG0009505	-0.964464221871934	0.143472076200462
h1SMcG0009506	-0.507933437572169	0.788312421270471
h1SMcG0009509	-2.1593622766142	0.00205744140515077
h1SMcG0009510	1.38115822333056	0.0370084726950651
h1SMcG0009511	-4.84554265496083	0.0000283565198881843
h1SMcG0009512	-1.35526646325784	0.250978008297419
h1SMcG0009513	1.84858748964484	0.00000017910057745494
h1SMcG0009514	-2.36466436840815	0.0817840960788967
h1SMcG0009517	1.36127817826356	0.00000000870160352195916
h1SMcG0009518	-3.90518045060461	0.0000889659066430313
h1SMcG0009520	-0.721228364787856	0.135847315872336
h1SMcG0009521	0.776126671294694	0.607131105703751
h1SMcG0009523	-0.0479704484361252	0.95013298054855
h1SMcG0009524	-0.441684413311413	0.0301311850684953
h1SMcG0009525	-1.58195740822438	0.0780438783562964
h1SMcG0009526	-1.9944095824864	0.138903858737629
h1SMcG0009527	0.64473251803049	0.069495179226308
h1SMcG0009528	0.261771682918655	0.868707299159383
h1SMcG0009531	-2.62542178098797	0.00102619621365261
h1SMcG0009532	-1.55993579418137	0.0130850998355007
h1SMcG0009533	-1.25183268030487	0.000340256676842956
h1SMcG0009537	-0.221642384312031	0.699760718181617
h1SMcG0009540	-0.482417619307299	0.12360550804489
h1SMcG0009542	1.00519971222772	0.486027447901752
h1SMcG0009543	-0.813707257598742	0.456002784083675
h1SMcG0009544	0.184738026275133	0.900837474116855
h1SMcG0009545	0.606341587116913	0.32101011884998
h1SMcG0009547	0.878028193220622	0.0910947050739552
h1SMcG0009549	2.46456677278378	0.0159994999010529
h1SMcG0009550	-0.374229373596968	0.737016602847126
h1SMcG0009552	-0.693186782816564	0.504740394653856
h1SMcG0009554	0.222107121769539	0.237717114304487
h1SMcG0009558	-0.123688213052551	0.939563748244436
h1SMcG0009560	1.8477674896927	0.00342533175313307
h1SMcG0009561	-0.959612932149349	0.0000000268294409717444
h1SMcG0009562	-0.411316133583941	0.417191753504132
h1SMcG0009563	2.05686097642907	0.0000000000000134539379523441
h1SMcG0009564	-1.61648021254567	0.00211543810972124
h1SMcG0009566	-1.23078029428246	0.00000000173780737268537
h1SMcG0009567	-0.101296265840709	0.912643239227613
h1SMcG0009571	-1.02991397162777	0.260050330041226
h1SMcG0009572	-1.13057963462984	0.46402513459546
h1SMcG0009582	-2.65176010958078	0.00133472668137666
h1SMcG0009583	-0.356901555075263	0.373795378178813
h1SMcG0009584	-3.90685826725565	0.0000000166618978655163
h1SMcG0009586	-2.54884546126536	0.0375864283750734
h1SMcG0009587	-0.626946364604955	0.0074782046320896
h1SMcG0009588	0.214638267816384	0.898651747666534
h1SMcG0009589	0.107579084659935	0.772100622382264
h1SMcG0009590	-0.804275340876262	0.00000000303341828819825
h1SMcG0009591	-1.57994161666988	0.0439145174862858
h1SMcG0009592	-2.05460894661686	0.0844652315507248
h1SMcG0009594	1.35735153764824	0.000000623203875074887
h1SMcG0009596	0.426667643800037	0.0904516564322119
h1SMcG0009600	0.0925168855137125	0.92361159529327
h1SMcG0009601	-0.419273713932707	0.493172005083653
h1SMcG0009602	-1.23581005646243	0.0116975900519865
h1SMcG0009603	-0.0728084096288845	0.770519860933799
h1SMcG0009604	-0.0409841581085251	0.896644283644902
h1SMcG0009605	-0.0758695335421187	0.730516848896177
h1SMcG0009614	0.357493091245133	0.381697531555608
h1SMcG0009615	0.659014553461255	0.44499563783994
h1SMcG0009616	-0.774721634532192	0.00000361036738081946
h1SMcG0009617	-0.419331698462947	0.736337603697915
h1SMcG0009618	3.78734958680663	0.00000000000000000270551235441829
h1SMcG0009619	0.205246089102925	0.896105664990448
h1SMcG0009621	2.21095349356534	0.0000000000000000000000000000000000000000000376913023742448
h1SMcG0009624	4.92543970549442	0.00000000000515773971623009
h1SMcG0009626	-3.47500965545567	0.0000000663772398647718
h1SMcG0009627	3.82690670796068	0.00000143362072492362
h1SMcG0009630	1.07477981776197	0.00000000221439039440602
h1SMcG0009631	-0.473894625747374	0.633016317538646
h1SMcG0009632	-0.36107285007296	0.120567437346939
h1SMcG0009633	-0.379003170618477	0.10582955094452
h1SMcG0009634	-0.315881480959809	0.24549523786984
h1SMcG0009636	-1.93095595842556	0.036669363142336
h1SMcG0009639	-0.755856567327588	0.000398671838993904
h1SMcG0009644	0.0910104382947943	0.903524904566892
h1SMcG0009645	1.16775742435829	0.00000000247289160438812
h1SMcG0009646	0.392007707117862	0.708553875981068
h1SMcG0009647	1.75647449211243	0.000000140146166462946
h1SMcG0009648	0.647816203374313	0.179418717702225
h1SMcG0009651	-1.1183587426163	0.132631119224954
h1SMcG0009653	-1.9181804974149	0.236255332448897
h1SMcG0009654	-0.608418976941166	0.58411998356919
h1SMcG0009655	-0.315718179540264	0.717679529011631
h1SMcG0009656	-1.83746150810224	0.00511210497167103
h1SMcG0009657	0.694433162365979	0.671678658450288
h1SMcG0009658	0.125475808210379	0.919993942199164
h1SMcG0009660	-1.18914008376863	0.0000135977179674265
h1SMcG0009665	1.79287941675612	0.0438366692508728
h1SMcG0009667	3.84664043842041	0.00000000270884216374434
h1SMcG0009668	2.32525992826688	0.000043172777794002
h1SMcG0009669	0.121202960287656	0.942916135846139
h1SMcG0009670	-1.19578557984548	0.00000000000000000389759231484866
h1SMcG0009673	0.457660659881063	0.668598983239612
h1SMcG0009675	0.668881479656709	0.0544532624663793
h1SMcG0009676	0.178964355033415	0.873076662183923
h1SMcG0009677	-0.181700922866792	0.804980840133228
h1SMcG0009678	-0.329625003837798	0.818193950035238
h1SMcG0009679	0.0253544075601602	0.952445180614787
h1SMcG0009681	1.12092631835433	0.0000000613556145100659
h1SMcG0009682	-0.162026511024504	0.573265784105312
h1SMcG0009683	-1.08850919145999	0.00181192010392819
h1SMcG0009684	-0.219704908006391	0.835113348562151
h1SMcG0009686	0.626585348007468	0.135436403779625
h1SMcG0009687	0.343654675348428	0.142527166145309
h1SMcG0009688	-1.49471682883109	0.0000000280899892682837
h1SMcG0009690	0.612033775082351	0.0041762195147931
h1SMcG0009691	4.913892218274	0.0000279027788404103
h1SMcG0009697	-1.90885572306526	0.0304342694874153
h1SMcG0009699	-2.59933368526351	0.00413199894896858
h1SMcG0009701	-1.40065388432633	0.000126211344764725
h1SMcG0009702	-1.83208278006144	0.00000121683584989121
h1SMcG0009705	1.56356862150256	0.0000000376587140177356
h1SMcG0009707	0.705150593082362	0.580729681151499
h1SMcG0009711	0.766879853801966	0.00651971140883082
h1SMcG0009713	1.13815791970161	0.310309725772395
h1SMcG0009714	0.112952197749439	0.955048230752076
h1SMcG0009717	-3.06317759060434	0.000000000000030826021244419
h1SMcG0009718	-0.641283769049351	0.427502583139132
h1SMcG0009722	-1.15120640185972	0.123519885027464
h1SMcG0009723	-0.561745897655837	0.455623915585306
h1SMcG0009724	-0.527566482159784	0.283851469620721
h1SMcG0009726	0.454404449799043	0.155269323717725
h1SMcG0009727	-1.30368593780001	0.127648001082947
h1SMcG0009729	-1.07128515846596	0.427346888906987
h1SMcG0009730	-0.0178344501511261	0.991593789117493
h1SMcG0009732	-0.35067935505315	0.806793187591395
h1SMcG0009734	-0.508078798378704	0.760875294267635
h1SMcG0009735	-2.51624485927379	0.0138592807202194
h1SMcG0009736	-0.238336340454834	0.485009229048047
h1SMcG0009738	1.55166198943631	0.143949969481004
h1SMcG0009739	1.1873002745748	0.000178545508893254
h1SMcG0009741	-1.10662356348305	0.00165182947377861
h1SMcG0009743	-1.3873808386532	0.0917233532770394
h1SMcG0009744	-0.952658958910793	0.445682224532619
h1SMcG0009745	0.0797473873554517	0.736337603697915
h1SMcG0009746	-0.262029953424623	0.76656685849823
h1SMcG0009748	-0.877433271529497	0.514018671973808
h1SMcG0009750	-1.71981381489601	0.0434546293633976
h1SMcG0009753	-0.719816985310605	0.593931800448024
h1SMcG0009755	-1.10019939296088	0.513712239405623
h1SMcG0009756	-1.3196127415724	0.00392271369981338
h1SMcG0009758	-3.71122951498042	0.0000947039127882822
h1SMcG0009761	-0.900349585615068	0.473220511665335
h1SMcG0009762	-0.418595418089811	0.468674502243608
h1SMcG0009763	-0.718754390424024	0.182540332730483
h1SMcG0009765	0.556794451739168	0.0604393343957363
h1SMcG0009767	0.0977777310064953	0.939798112011358
h1SMcG0009768	-0.756249248694638	0.6317681658364
h1SMcG0009769	-0.974050513741061	0.456594912720021
h1SMcG0009772	-0.635497154923998	0.626963479973964
h1SMcG0009774	-0.256085034722485	0.371787307979452
h1SMcG0009775	-2.56522870297495	0.0152047347503768
h1SMcG0009776	1.14687432912355	0.00000105005624336456
h1SMcG0009778	1.91550160328561	0.0000000637756050539169
h1SMcG0009780	-2.24741498411818	0.00000000244096221819648
h1SMcG0009784	0.147727505666842	0.942843561089797
h1SMcG0009785	-1.5388258942464	0.0000000000000000000720266980920598
h1SMcG0009787	0.415291592546202	0.751721350889671
h1SMcG0009789	0.789135646954484	0.55270489736203
h1SMcG0009790	-0.587093465458727	0.0219236299003962
h1SMcG0009791	-0.844354584167319	0.282911774946934
h1SMcG0009792	0.3562262991751	0.212066004840439
h1SMcG0009793	0.758629142485772	0.0960697714815284
h1SMcG0009794	-0.33812845501379	0.308308372775775
h1SMcG0009795	-1.41959446697343	0.102994719482645
h1SMcG0009798	0.778420911774126	0.0000129253052701049
h1SMcG0009799	0.386951566086053	0.355127440122711
h1SMcG0009800	0.137233306430131	0.67586760778116
h1SMcG0009801	0.130253657196567	0.521221059213655
